Text|Date|URL
Si va in scena. Adesso toccherà a lei partire alla volta di Bruxelles, prendendo il posto del nuovo presidente della Regione, Antonio Decaro. Per Georgia Tramacere, vicesindaca di Aradeo, un paese di novemila abitanti in Salento, inizia ora una nuova sfida. La prima dei non eletti nel Pd alle ultime Europee - con oltre 35mila preferenze - sarà la sostituta del nuovo governatore a Bruxelles. Tramacere ha 38 anni ed è laureata in studi giuridici e relazioni internazionali: i suoi genitori hanno fondato il teatro Koreja di Lecce, una comunità teatrale molto frequentata. È impegnata da tempo nelle politiche culturali e sociali, ma non è ancora certo quello che sarà il suo ruolo a Bruxelles. La vicesindaca potrebbe entrare in commissione Ambiente, ma il gruppo potrebbe anche decidere di affidarle una diversa commissione parlamentare. Per lei la candidatura di Decaro era stato un gesto d'amore verso la Puglia . La scelta - aveva scritto - di chi non si tira indietro, di chi conosce le nostre piazze e i nostri paesi, di chi sa che il futuro si costruisce con coraggio e con cura . Tramacere non solo festeggia l'elezione del suo nuovo presidente, ma gli amici già la celebrano sui social, entusiasti di vederla nel suo nuovo ruolo di europarlamentare.|2025-11-25|https://bari.repubblica.it/cronaca/2025/11/25/news/a_bruxelles_al_posto_di_decaro_chi_e_georgia_tramacere_vicesindaca_aradeo_lecce-425003949/
Questo messaggio verrà visualizzato su un altro dispositivo/accesso e tu potrai continuare a leggere le notizie da qui. L'altro dispositivo/accesso rimarrà collegato a questo account. Puoi accedere con il tuo account su tutti i dispositivi che desideri, ma utilizzandoli in momenti diversi secondo il tuo piano di abbonamento.Perchè visualizzo questo messaggio? Perché tu o qualcun altro sta leggendo Corriere.it con questo account su più di due dispositivi/accessi. Il tuo attuale abbonamento permette di leggere Corriere.it solo su due dispositivi in contemporanea (computer, telefono o tablet).Come posso smettere di vedere questo messaggio? Se sei abbonato con un altro account accedi con le tue credenziali. Se siete in 2 o più che utilizzano lo stesso abbonamento, passa all'offerta Family e condividi l'abbonamento con altre due persone. Altrimenti, fai clic su Continua a leggere qui e assicurati di essere l'unica persona che visualizza Corriere.it con questo account.Non sai chi altro sta utilizzando questo account? Ti consigliamo di cambiare la tua password cliccando qui|2025-11-25|https://corrieredelveneto.corriere.it/notizie/politica/25_novembre_25/curiosita-numeri-elezioni-regionali-veneto-201a241c-409d-4984-8286-dbad2b24exlk.shtml
di Alberto Zorzi e Antonella Gasparini La telefonata del ragazzo e l'arresto. In cella straniero condannato per molestie Quando la chiamata è arrivata al 113 si è subito capito che dall'altra parte della cornetta c'era un ragazzino. «Mio papà sta picchiando la mamma, aiutatemi», l'allarme lanciato da un tredicenne moldavo la sera di sabato. Le volanti della polizia sono subito arrivate nell'abitazione di Mestre dove si stava consumando quella che probabilmente era l'ennesima violenza in famiglia, ma l'uomo ha reagito male, colpendo anche gli agenti e insultandoli. È così stato arrestato per resistenza a pubblico ufficiale, mentre ora le indagini del pm Stefano Strino dovranno ricostruire anche il reato di maltrattamenti in famiglia, se la donna deciderà di raccontare eventuali casi precedenti. La cosa certa è però che l'intervento del figlio ha salvato la donna. L'allarme è scattato nella tarda serata di tre giorni fa, quando è arrivata la chiamata del giovanissimo, evidentemente turbato per l'ennesima immagine di violenza del padre, un uomo di 43 anni, nei confronti della madre. I poliziotti sono arrivati sotto casa, ma quando sono entrati nell'appartamento il moldavo è andato fuori di testa. «Andate via subito da casa mia! Chi vi ha fatto entrare?», ha iniziato a gridare. I toni si sono poi scaldati sempre di più. «Chi c... ha chiamato la polizia? Non avete altro da fare? Si mette male per tutti se non uscite subito». Nel frattempo l'uomo ha anche iniziato a spintonare un paio di loro, colpendoli con delle gomitate, con l'obiettivo di raggiungere il cassetto delle posate in cucina, dove c'erano forchette e coltelli che evidentemente avrebbe voluto usare come armi, quanto meno per minacciarli. Ma i poliziotti non gliel'hanno permesso e il 43enne è stato arrestato poco dopo mezzanotte in flagranza di reato. Dopo un paio di notti in cella di sicurezza, l'uomo è finito per il rito direttissimo di fronte al giudice monocratico Francesca Cattarossi. Non ha risposto o reso dichiarazioni e il magistrato ha convalidato l'arresto e disposto il divieto di dimora nel Comune di Venezia, come aveva chiesto la procura. In questo modo la donna dovrebbe essere per ora tutelata, salvo eventuali nuove misure richieste dal pm qualora emergesse un quadro di feroci violenze ripetute negli ultimi anni. Violenze, una tentata rapina, lesioni, minacce e molestie hanno portato anche in cella un altro straniero di 34 anni. Cinque anni fa e fino al 2021, gli erano stati contestati diversi episodi e alla fine aveva rimediato una condanna a 4 anni, 5 mesi e 13 giorni, mai scontati fino a qualche tempo fa. Forse l'uomo aveva dimenticato di avere un debito con la giustizia italiana, a Mestre, ma appena i militari della caserma di via Miranese lo hanno bloccato nella stessa città, durante i controlli, l'ordine di carcerazione del tribunale lagunare è emerso immediatamente a suo carico. Il trasferimento a Santa Maria Maggiore è stato immediato da parte dei carabinieri, poiché già c'era l'ordine dell'ufficio per le esecuzioni penali della procura di Venezia e lo hanno eseguito. Oltre al periodo in carcere, l'uomo era stato anche condannato a pagare una multa di 1.500 euro: soldi che dovrà in aggiunta provvedere a saldare.|2025-11-25|https://corrieredelveneto.corriere.it/notizie/venezia-mestre/cronaca/25_novembre_25/papa-sta-picchiando-la-mamma-venite-subito-salvata-dal-figlio-di-tredici-anni-che-chiama-il-113-4b9ee5ee-4785-4d24-bbc0-99f1891bcxlk.shtml
Mellette, il nuovo impianto L'annuncio, che fa felici tutti gli appassionati dello sci, sia residenti che turisti, arriva dal presidente della società Skiarea e amministratore unico della società operativa Melette 2000 Andrea Rigoni. La stazione sciistica galliese da quest'anno può contare infatti su un nuovo impianto per l'innevamento programmato che consentirà di produrre neve artificiale anche con temperature fino a 4 gradi sopra lo zero. La festa dell'Immacolata, negli anni d'oro del turismo, segnava sempre l'avvio della stagione turistica invernale; non così negli inverni più recenti dove le condizioni meteo, con mancanza di precipitazioni nevose anche nella zona alta dell'Altopiano e con temperature che non consentivano la messa in funzione dei cannoni, lasciavano gli operatori e di conseguenza i fruitori delle piste nella più totale incertezza. «Ora possiamo guardare con serenità al futuro e stabilire con certezza la data di messa in funzione degli impianti – spiega Rigoni - grazie a questo intervento che ci garantisce anche l'acqua necessaria per produrre la neve. Il tutto con una ricaduta molto positiva su tutto il territorio». Attraverso una nuova condotta, l'acqua della sorgente del Packstall, dismessa da Etra e data dal Comune in gestione alla società della Ski area, può essere portata agevolmente fino al bacino idrico, con una capacità di 20.000 metri cubi, posizionato in quota e ora dotato di una nuova membrana di copertura e di una cabina elettrica di ultima generazione. Meletta di mezzo, Longara e Meletta davanti, oltre al campo scuola, sono le piste che potranno essere innevate per questa stagione; per il prossimo anno si arriverà alla copertura anche di Ronchetto e Slapeur. L'investimento per questo intervento è stato molto importante, possibile grazie ad un contributo del Ministero del Turismo.|2025-11-25|https://corrieredelveneto.corriere.it/notizie/vicenza/cronaca/25_novembre_25/freddo-precipitazioni-e-neve-artificiale-sull-altopiano-di-asiago-la-stagione-dello-sci-e-pronta-al-debutto-27b7aa5a-7701-4c42-94f9-c6158b2e7xlk.shtml
Questo messaggio verrà visualizzato su un altro dispositivo/accesso e tu potrai continuare a leggere le notizie da qui. L'altro dispositivo/accesso rimarrà collegato a questo account. Puoi accedere con il tuo account su tutti i dispositivi che desideri, ma utilizzandoli in momenti diversi secondo il tuo piano di abbonamento.Perchè visualizzo questo messaggio? Perché tu o qualcun altro sta leggendo Corriere.it con questo account su più di due dispositivi/accessi. Il tuo attuale abbonamento permette di leggere Corriere.it solo su due dispositivi in contemporanea (computer, telefono o tablet).Come posso smettere di vedere questo messaggio? Se sei abbonato con un altro account accedi con le tue credenziali. Se siete in 2 o più che utilizzano lo stesso abbonamento, passa all'offerta Family e condividi l'abbonamento con altre due persone. Altrimenti, fai clic su Continua a leggere qui e assicurati di essere l'unica persona che visualizza Corriere.it con questo account.Non sai chi altro sta utilizzando questo account? Ti consigliamo di cambiare la tua password cliccando qui|2025-11-25|https://corrieredelveneto.corriere.it/notizie/treviso/cronaca/25_novembre_25/delitto-vanessa-ballan-il-fratello-aveva-denunciato-il-suo-assassino-meglio-muoversi-per-un-falso-allarme-che-sottovalutare-un-27603132-bd75-4e1a-ab6d-7292b4ec5xlk.shtml
di Silvia Madiotto Conferenza stampa a Treviso: strette di mano e tanti «grande presidente». Tutti lo interrogano sul futuro: «Vi aggiornerò strada facendo. Il mio è stato un voto di protesta sul terzo mandato» Quando entra al K3 di Fontane di Villorba, per Luca Zaia è tutto uno stringere di mani. I saluti e i complimenti si intrecciano fra i sorrisi, ciao Luca, grande Luca , ma soprattutto una lunga sfilza di ciao pres, gran risultato presidente . E anche se il presidente eletto si chiama Alberto Stefani, pare di capire che l'appellativo di presidente accanto al nome di Luca Zaia non sparirà per parecchio tempo. Del suo futuro non dice molto: «Resterò in consiglio, quello che farò lo so solo io e ve lo dirò piano piano». Rimette in ordine gli incarichi che gli hanno attribuito nel tempo, «sindaco di Venezia, presidente dell'Eni, presidente del consiglio regionale, deputato, se ne sono dette tante», ma di certo non fa trapelare alcuna intenzione prossima a concretizzarsi. L'entusiasmo della Lega trevigiana è alle stelle, il Carroccio è primo partito in Regione ma è qui che ha toccato la sua vetta massima, schiacciando gli alleati e il centro sinistra. Il segretario provinciale Dimitri Coin si gode il risultato ringraziando tutti, dei candidati ai militanti, ma il palcoscenico è tutto per l'uomo che ha segnato una nuova soglia per l'appellativo campione di preferenze . Rispolverando quei cartelli bianchi con i numeri scritti in grande che ricordano le conferenze stampa della pandemia, Zaia sventola le sue 203 mila e 54 preferenze. In merito alla nuova giunta precisa: «Sarà Stefani a decidere cosa fare rispetto alle nomine in termini qualitativi e quantitativi. Io non mi sono occupato dell'accordo - sottolinea l'ex governatore -. È giusto che sia lui a disporre come meglio crede, anche nel rispetto o meno degli accordi che fatto. In Consiglio regionale invece i ragionamenti da fare sono diversi, perché è evidente che là i numeri sono a nostro favore». APPROFONDISCI CON IL PODCAST Ma alle domande risponde che ha vinto il partito, ha vinto la squadra, ha vinto la Lega del Veneto e la buona amministrazione che il partito ha saputo dimostrare sul territorio. Però, fra una citazione e l'altra, estrae dal cappello il paragone con Napoleone e i 100 mila soldati. «La candidatura non nasce per mia volontà, avevo deciso di fare un passo a lato. Ma si dice che quando Napoleone scendeva in campo era come scendessero 100 mila uomini in più». Per lui, a occhio, 200 mila. «Penso che la mia presenza sia stato un contributo per dare un po' di tranquillità ad Alberto Stefani». Ce n'è anche per Roberto Vannacci, che all'europei di preferenze ne aveva prese 72 mila. Zaia non sente alcun confronto con l'ex generale: «Non è il mio benchmark, non ho bisogno di misurazioni, e i vice segretari della Lega sono quattro, non solo uno». E non manca una frecciatina a quello che, forse, è stato il boccone più indigesto della sua lunga avventura da governatore: lo stop al terzo mandato. «Nel mio risultato elettorale personale, oltre a un segnale di apprezzamento e a una contestazione popolare sul veto al mio nome, ci leggo anche un segnale di appoggio alla questione del terzo mandato che mi ha impedito di ricandidarmi come presidente - conclude Zaia -. Quella sul limite del terzo mandato per i presidenti di regione e i sindaci, gli unici con l'elezione diretta, è una legge sbagliata che spero venga quanto prima rivista dal Parlamento».|2025-11-25|https://corrieredelveneto.corriere.it/notizie/politica/25_novembre_25/zaia-mister-203-mila-preferenze-si-gode-il-successo-rispolvera-i-cartelli-e-cita-napoleone-ma-per-ora-resto-in-consiglio-92ec52a6-d6d4-47a2-9a19-69e46615fxlk.shtml
di Pierfrancesco Carcassi Elezioni regionali 2025: le formazioni del partiti di centrodestra e centrosinistra. Due consiglieri all'outsider Szumski Gli eletti nel consiglio regionale del Veneto: tutti i membri della nuova assemblea / In alto a sinistra, Micalizzi (Pd), Giacinti (FdI), De Berti (Lega) e l'outsider Szumski Dalle urne delle elezioni che hanno incoronato Alberto Stefani come presidente del Veneto esce il nuovo consiglio regionale. La composizione ufficiale sarà stabilita solo in seguito alla proclamazione degli eletti da parte della Corte d'Appello e al successivo procedimento di validazione da parte del Consiglio regionale. In base ai dati del Ministero dell'Interno, ecco i 49 membri (18 donne, 31 uomini) che faranno parte della nuova assemblea. La parte del leone spetta alla Lega: il partito porta a casa 19 consiglieri, oltre al neoeletto presidente Alberto Stefani. Ci sono l'assessore regionale allo Sviluppo economico RobertoMarcato (11.500 voti), Eleonora Mosco (8.125) e Giorgia Bedin (4.283), l'assessore regionale al Territorio CristianoCorazzari (4.104). Il governatore a fine incarico Luca Zaiaè il campione della provincia di Treviso (48.253 voti), ed entra nell'assemblea con l'ex consigliera Sonia Brescacin (9.539), Paola Roma (8.485) e RiccardoBarbisan (5.418). Ottengono poi uno scranno RosannaConte (4.440), il vice sindaco di Venezia AndreaTomaello (2.347) e l'ex assessore alla Programmazione Francesco Calzavara (2.081), oltre all'ex consigliera Roberta Vianello (2.057). Eletti anche la vice di Zaia Elisa De Berti (14.483 consensi), Matteo Pressi (9.621) e gli ex consiglieri Stefano Valdegamberi (8.268) e Filippo Rigo (6.026). Confermata l'ex assessora alla Sanità Manuela Lanzarin (10.025). Con lei entrano Alessia Bevilacqua (8.425) e l'ex consigliere Marco Zecchinato (5.240). Fratelli d'Italia, Forza Italia, Liga Veneta e Unione di Centro Nove i consiglieri che comporranno la pattuglia di Giorgia Meloni. Tra gli eletti di Fratelli d'Italia ci sono Dario Bond (7.104), Filippo Giacinti (12.229), l'assessore regionale all'Istruzione Valeria Mantovan (4.850) e ClaudioBorgia (8.567). Nell'assemblea l'ex consigliere LucasPavanetto (5.334) e LauraBesio (4.639). Chiudono la lista Diego Ruzza (8.603), Anna Leso (7.782) e Francesco Rucco (9.318). Per l'altro partito della coalizione di centrodestra, Forza Italia, ci saranno tre consiglieri: alla riconfermata Elisa Venturini (8.843 voti), si aggiungono Flavio Tosi (10.581) e Jacopo Maltauro (4.824). Completano il gruppo di centrodestra Alessio Morosin (399), eletto per Liga Veneta Repubblica, e Eric Pasqualon (4.712) di Unione di Centro. Partito Democratico Passando al centrosinistra, sempre 9 seggi per il Partito Democratico: i dem potranno contare su AlessandroDel Bianco (4.818) e sul vice sindaco di Padova Andrea Micalizzi(18.051, il più votato dopo Zaia) ma anche su Paolo Galeano (5.486), Monica Sambo (8.743), l'uscente Jonatan Montanariello (7.275). La squadra include GiampaoloTrevisi (9.611), le ex consigliere Anna-Maria Bigon (8.233) e ChiaraLuisetto (15.044), e AntonioMarco Dalla Pozza (3.775). Avs, Civiche venete, M5S, Uniti per Manildo Dai partiti della coalizione, per Avs entrano Elena Ostanel (6.920 voti) e Carlo Cunegato (9.317). Si assicurano un consigliere a testa Le civiche venete per Manildo Presidente, M5S e Uniti per Manildo presidente: saranno, nell'ordine, Rossella Cendron (1.797), Flavio Baldan (665) e Nicolò Maria Rocco (1.391). Szumski Resistere Veneto A completare la formazione del nuovo consiglio regionale del Veneto, la sorpresa Riccardo Szumski, il sindaco-medico trevigiano di Santa Lucia di Piave amato dalla galassia anti vaccini: per lui 17.190 preferenze. Con la lista che porta il suo nome, eletto anche Davide Lovat (2.372 voti)|2025-11-25|https://corrieredelveneto.corriere.it/notizie/politica/25_novembre_25/veneto-tutti-gli-eletti-in-consiglio-regionale-partito-per-partito-i-nomi-della-nuova-assemblea-regionale-conferme-e-sorprese-34edccc1-3f63-4ab9-9d69-cd642aba8xlk.shtml
